,num_iterations,updates,energy
929,1,930,-419966.4543309567
930,1,931,-421786.4978815109
931,1,932,-421786.4978815109
932,1,933,-421786.4978815109
933,1,934,-423579.7477387177
934,1,935,-425410.03317557025
935,1,936,-427293.35086166346
936,1,937,-427293.35086166346
937,1,938,-429140.637566671
938,1,939,-429140.637566671
939,1,940,-431010.7109097184
940,1,941,-432849.58967154194
941,1,942,-432849.58967154194
942,1,943,-434722.48012053483
943,1,944,-436593.538893995
944,1,945,-436593.538893995
945,1,946,-438463.32397191774
946,1,947,-440358.5857013731
947,1,948,-442200.71209485084
948,1,949,-444103.9095273196
949,1,950,-444103.9095273196
950,1,951,-444103.9095273196
951,1,952,-445962.4753911161
952,1,953,-445962.4753911161
953,1,954,-447863.5685824908
954,1,955,-447863.5685824908
955,1,956,-447863.5685824908
956,1,957,-449763.15533811913
957,1,958,-449763.15533811913
958,1,959,-451636.8293089897
959,1,960,-453523.8380580137
960,1,961,-455421.79435893835
961,1,962,-457307.0182089938
962,1,963,-457307.0182089938
963,1,964,-459190.69552708894
964,1,965,-459190.69552708894
965,1,966,-461074.9389669688
966,1,967,-462951.08440066123
967,1,968,-462951.08440066123
968,1,969,-462951.08440066123
969,1,970,-464845.1541208511
970,1,971,-464845.1541208511
971,1,972,-466811.315823192
972,1,973,-468744.1295887268
973,1,974,-470662.1866880081
974,1,975,-472566.9366368178
975,1,976,-474463.5183642935
976,1,977,-476410.3019272181
977,1,978,-476410.3019272181
978,1,979,-476410.3019272181
979,1,980,-478350.5485844099
980,1,981,-478350.5485844099
981,1,982,-480305.9762020856
982,1,983,-482240.0423524066
983,1,984,-482240.0423524066
984,1,985,-482240.0423524066
985,1,986,-484220.48359882407
986,1,987,-484220.48359882407
987,1,988,-484220.48359882407
988,1,989,-486180.876983734
989,1,990,-486180.876983734
990,1,991,-488158.7649471791
991,1,992,-490152.45030773606
992,1,993,-492161.36957831087
993,1,994,-492161.36957831087
994,1,995,-494157.299635104
995,1,996,-496201.6190861857
996,1,997,-498246.59490097174
997,1,998,-500283.6318618001
998,1,999,-500283.6318618001
999,1,1000,-502310.88023285137
1000,1,1001,-504304.16161396727
1001,1,1002,-504304.16161396727
1002,1,1003,-504304.16161396727
1003,1,1004,-504304.16161396727
1004,1,1005,-506287.4409223506
1005,1,1006,-508295.36019516975
1006,1,1007,-508295.36019516975
1007,1,1008,-508295.36019516975
1008,1,1009,-508295.36019516975
1009,1,1010,-510313.9693930445
1010,1,1011,-510313.9693930445
1011,1,1012,-512362.538906077
1012,1,1013,-514396.5076334737
1013,1,1014,-516445.82534491597
1014,1,1015,-516445.82534491597
1015,1,1016,-518427.6719137312
1016,1,1017,-518427.6719137312
1017,1,1018,-520435.96603749273
1018,1,1019,-522441.37803514546
1019,1,1020,-522441.37803514546
1020,1,1021,-522441.37803514546
1021,1,1022,-524514.1004056806
1022,1,1023,-524514.1004056806
1023,1,1024,-524514.1004056806
1024,2,2,-524514.1004056806
1025,2,4,-524514.1004056806
1026,2,6,-524514.1004056806
1027,2,8,-524514.1004056806
1028,2,10,-524514.1004056806
1029,2,12,-524514.1004056806
1030,2,14,-524514.1004056806
1031,2,16,-524514.1004056806
1032,2,18,-524514.1004056806
1033,2,20,-524514.1004056806
1034,2,22,-524514.1004056806
1035,2,24,-524514.1004056806
1036,2,26,-524514.1004056806
1037,2,28,-524514.1004056806
1038,2,30,-524514.1004056806
1039,2,32,-524514.1004056806
1040,2,34,-524514.1004056806
1041,2,36,-524514.1004056806
1042,2,38,-524514.1004056806
1043,2,40,-524514.1004056806
1044,2,42,-524514.1004056806
1045,2,44,-524514.1004056806
1046,2,46,-524514.1004056806
1047,2,48,-524514.1004056806
1048,2,50,-524514.1004056806
1049,2,52,-524514.1004056806
1050,2,54,-524514.1004056806
1051,2,56,-524514.1004056806
1052,2,58,-524514.1004056806
1053,2,60,-524514.1004056806
1054,2,62,-524514.1004056806
1055,2,64,-524514.1004056806
1056,2,66,-524514.1004056806
1057,2,68,-524514.1004056806
1058,2,70,-524514.1004056806
1059,2,72,-524514.1004056806
1060,2,74,-524514.1004056806
1061,2,76,-524514.1004056806
1062,2,78,-524514.1004056806
1063,2,80,-524514.1004056806
1064,2,82,-524514.1004056806
1065,2,84,-524514.1004056806
1066,2,86,-524514.1004056806
1067,2,88,-524514.1004056806
1068,2,90,-524514.1004056806
1069,2,92,-524514.1004056806
1070,2,94,-524514.1004056806
1071,2,96,-524514.1004056806
1072,2,98,-524514.1004056806
1073,2,100,-524514.1004056806
1074,2,102,-524514.1004056806
1075,2,104,-524514.1004056806
1076,2,106,-524514.1004056806
1077,2,108,-524514.1004056806
1078,2,110,-524514.1004056806
1079,2,112,-524514.1004056806
1080,2,114,-524514.1004056806
1081,2,116,-524514.1004056806
1082,2,118,-524514.1004056806
1083,2,120,-524514.1004056806
1084,2,122,-524514.1004056806
1085,2,124,-524514.1004056806
1086,2,126,-524514.1004056806
1087,2,128,-524514.1004056806
1088,2,130,-524514.1004056806
1089,2,132,-524514.1004056806
1090,2,134,-524514.1004056806
1091,2,136,-524514.1004056806
1092,2,138,-524514.1004056806
1093,2,140,-524514.1004056806
1094,2,142,-524514.1004056806
1095,2,144,-524514.1004056806
1096,2,146,-524514.1004056806
1097,2,148,-524514.1004056806
1098,2,150,-524514.1004056806
1099,2,152,-524514.1004056806
1100,2,154,-524514.1004056806
1101,2,156,-524514.1004056806
1102,2,158,-524514.1004056806
1103,2,160,-524514.1004056806
1104,2,162,-524514.1004056806
1105,2,164,-524514.1004056806
1106,2,166,-524514.1004056806
1107,2,168,-524514.1004056806
1108,2,170,-524514.1004056806
1109,2,172,-524514.1004056806
1110,2,174,-524514.1004056806
1111,2,176,-524514.1004056806
1112,2,178,-524514.1004056806
1113,2,180,-524514.1004056806
1114,2,182,-524514.1004056806
1115,2,184,-524514.1004056806
1116,2,186,-524514.1004056806
1117,2,188,-524514.1004056806
1118,2,190,-524514.1004056806
1119,2,192,-524514.1004056806
1120,2,194,-524514.1004056806
1121,2,196,-524514.1004056806
1122,2,198,-524514.1004056806
1123,2,200,-524514.1004056806
1124,2,202,-524514.1004056806
1125,2,204,-524514.1004056806
1126,2,206,-524514.1004056806
1127,2,208,-524514.1004056806
1128,2,210,-524514.1004056806
1129,2,212,-524514.1004056806
1130,2,214,-524514.1004056806
1131,2,216,-524514.1004056806
1132,2,218,-524514.1004056806
1133,2,220,-524514.1004056806
1134,2,222,-524514.1004056806
1135,2,224,-524514.1004056806
1136,2,226,-524514.1004056806
1137,2,228,-524514.1004056806
1138,2,230,-524514.1004056806
1139,2,232,-524514.1004056806
1140,2,234,-524514.1004056806
1141,2,236,-524514.1004056806
1142,2,238,-524514.1004056806
1143,2,240,-524514.1004056806
1144,2,242,-524514.1004056806
1145,2,244,-524514.1004056806
1146,2,246,-524514.1004056806
1147,2,248,-524514.1004056806
1148,2,250,-524514.1004056806
1149,2,252,-524514.1004056806
1150,2,254,-524514.1004056806
1151,2,256,-524514.1004056806
1152,2,258,-524514.1004056806
1153,2,260,-524514.1004056806
1154,2,262,-524514.1004056806
1155,2,264,-524514.1004056806
1156,2,266,-524514.1004056806
1157,2,268,-524514.1004056806
1158,2,270,-524514.1004056806
1159,2,272,-524514.1004056806
1160,2,274,-524514.1004056806
1161,2,276,-524514.1004056806
1162,2,278,-524514.1004056806
1163,2,280,-524514.1004056806
1164,2,282,-524514.1004056806
1165,2,284,-524514.1004056806
1166,2,286,-524514.1004056806
1167,2,288,-524514.1004056806
1168,2,290,-524514.1004056806
1169,2,292,-524514.1004056806
1170,2,294,-524514.1004056806
1171,2,296,-524514.1004056806
1172,2,298,-524514.1004056806
1173,2,300,-524514.1004056806
1174,2,302,-524514.1004056806
1175,2,304,-524514.1004056806
1176,2,306,-524514.1004056806
1177,2,308,-524514.1004056806
1178,2,310,-524514.1004056806
1179,2,312,-524514.1004056806
1180,2,314,-524514.1004056806
1181,2,316,-524514.1004056806
1182,2,318,-524514.1004056806
1183,2,320,-524514.1004056806
1184,2,322,-524514.1004056806
1185,2,324,-524514.1004056806
1186,2,326,-524514.1004056806
1187,2,328,-524514.1004056806
1188,2,330,-524514.1004056806
1189,2,332,-524514.1004056806
1190,2,334,-524514.1004056806
1191,2,336,-524514.1004056806
1192,2,338,-524514.1004056806
1193,2,340,-524514.1004056806
1194,2,342,-524514.1004056806
1195,2,344,-524514.1004056806
1196,2,346,-524514.1004056806
1197,2,348,-524514.1004056806
1198,2,350,-524514.1004056806
1199,2,352,-524514.1004056806
1200,2,354,-524514.1004056806
1201,2,356,-524514.1004056806
1202,2,358,-524514.1004056806
1203,2,360,-524514.1004056806
1204,2,362,-524514.1004056806
1205,2,364,-524514.1004056806
1206,2,366,-524514.1004056806
1207,2,368,-524514.1004056806
1208,2,370,-524514.1004056806
1209,2,372,-524514.1004056806
1210,2,374,-524514.1004056806
1211,2,376,-524514.1004056806
1212,2,378,-524514.1004056806
1213,2,380,-524514.1004056806
1214,2,382,-524514.1004056806
1215,2,384,-524514.1004056806
1216,2,386,-524514.1004056806
1217,2,388,-524514.1004056806
1218,2,390,-524514.1004056806
1219,2,392,-524514.1004056806
1220,2,394,-524514.1004056806
1221,2,396,-524514.1004056806
1222,2,398,-524514.1004056806
1223,2,400,-524514.1004056806
1224,2,402,-524514.1004056806
1225,2,404,-524514.1004056806
1226,2,406,-524514.1004056806
1227,2,408,-524514.1004056806
1228,2,410,-524514.1004056806
1229,2,412,-524514.1004056806
1230,2,414,-524514.1004056806
1231,2,416,-524514.1004056806
1232,2,418,-524514.1004056806
1233,2,420,-524514.1004056806
1234,2,422,-524514.1004056806
1235,2,424,-524514.1004056806
1236,2,426,-524514.1004056806
1237,2,428,-524514.1004056806
1238,2,430,-524514.1004056806
1239,2,432,-524514.1004056806
1240,2,434,-524514.1004056806
1241,2,436,-524514.1004056806
1242,2,438,-524514.1004056806
1243,2,440,-524514.1004056806
1244,2,442,-524514.1004056806
1245,2,444,-524514.1004056806
1246,2,446,-524514.1004056806
1247,2,448,-524514.1004056806
1248,2,450,-524514.1004056806
1249,2,452,-524514.1004056806
1250,2,454,-524514.1004056806
1251,2,456,-524514.1004056806
1252,2,458,-524514.1004056806
1253,2,460,-524514.1004056806
1254,2,462,-524514.1004056806
1255,2,464,-524514.1004056806
1256,2,466,-524514.1004056806
1257,2,468,-524514.1004056806
1258,2,470,-524514.1004056806
1259,2,472,-524514.1004056806
1260,2,474,-524514.1004056806
1261,2,476,-524514.1004056806
1262,2,478,-524514.1004056806
1263,2,480,-524514.1004056806
1264,2,482,-524514.1004056806
1265,2,484,-524514.1004056806
1266,2,486,-524514.1004056806
1267,2,488,-524514.1004056806
1268,2,490,-524514.1004056806
1269,2,492,-524514.1004056806
1270,2,494,-524514.1004056806
1271,2,496,-524514.1004056806
1272,2,498,-524514.1004056806
1273,2,500,-524514.1004056806
1274,2,502,-524514.1004056806
1275,2,504,-524514.1004056806
1276,2,506,-524514.1004056806
1277,2,508,-524514.1004056806
1278,2,510,-524514.1004056806
1279,2,512,-524514.1004056806
1280,2,514,-524514.1004056806
1281,2,516,-524514.1004056806
1282,2,518,-524514.1004056806
1283,2,520,-524514.1004056806
1284,2,522,-524514.1004056806
1285,2,524,-524514.1004056806
1286,2,526,-524514.1004056806
1287,2,528,-524514.1004056806
1288,2,530,-524514.1004056806
1289,2,532,-524514.1004056806
1290,2,534,-524514.1004056806
1291,2,536,-524514.1004056806
1292,2,538,-524514.1004056806
1293,2,540,-524514.1004056806
1294,2,542,-524514.1004056806
1295,2,544,-524514.1004056806
1296,2,546,-524514.1004056806
1297,2,548,-524514.1004056806
1298,2,550,-524514.1004056806
1299,2,552,-524514.1004056806
1300,2,554,-524514.1004056806
1301,2,556,-524514.1004056806
1302,2,558,-524514.1004056806
1303,2,560,-524514.1004056806
1304,2,562,-524514.1004056806
1305,2,564,-524514.1004056806
1306,2,566,-524514.1004056806
1307,2,568,-524514.1004056806
1308,2,570,-524514.1004056806
1309,2,572,-524514.1004056806
1310,2,574,-524514.1004056806
1311,2,576,-524514.1004056806
1312,2,578,-524514.1004056806
1313,2,580,-524514.1004056806
1314,2,582,-524514.1004056806
1315,2,584,-524514.1004056806
1316,2,586,-524514.1004056806
1317,2,588,-524514.1004056806
1318,2,590,-524514.1004056806
1319,2,592,-524514.1004056806
1320,2,594,-524514.1004056806
1321,2,596,-524514.1004056806
1322,2,598,-524514.1004056806
1323,2,600,-524514.1004056806
1324,2,602,-524514.1004056806
1325,2,604,-524514.1004056806
1326,2,606,-524514.1004056806
1327,2,608,-524514.1004056806
1328,2,610,-524514.1004056806
1329,2,612,-524514.1004056806
1330,2,614,-524514.1004056806
1331,2,616,-524514.1004056806
1332,2,618,-524514.1004056806
1333,2,620,-524514.1004056806
1334,2,622,-524514.1004056806
1335,2,624,-524514.1004056806
1336,2,626,-524514.1004056806
1337,2,628,-524514.1004056806
1338,2,630,-524514.1004056806
1339,2,632,-524514.1004056806
1340,2,634,-524514.1004056806
1341,2,636,-524514.1004056806
1342,2,638,-524514.1004056806
1343,2,640,-524514.1004056806
1344,2,642,-524514.1004056806
1345,2,644,-524514.1004056806
1346,2,646,-524514.1004056806
1347,2,648,-524514.1004056806
1348,2,650,-524514.1004056806
1349,2,652,-524514.1004056806
1350,2,654,-524514.1004056806
1351,2,656,-524514.1004056806
1352,2,658,-524514.1004056806
1353,2,660,-524514.1004056806
1354,2,662,-524514.1004056806
1355,2,664,-524514.1004056806
1356,2,666,-524514.1004056806
1357,2,668,-524514.1004056806
1358,2,670,-524514.1004056806
1359,2,672,-524514.1004056806
1360,2,674,-524514.1004056806
1361,2,676,-524514.1004056806
1362,2,678,-524514.1004056806
1363,2,680,-524514.1004056806
1364,2,682,-524514.1004056806
1365,2,684,-524514.1004056806
1366,2,686,-524514.1004056806
1367,2,688,-524514.1004056806
1368,2,690,-524514.1004056806
1369,2,692,-524514.1004056806
1370,2,694,-524514.1004056806
1371,2,696,-524514.1004056806
1372,2,698,-524514.1004056806
1373,2,700,-524514.1004056806
1374,2,702,-524514.1004056806
1375,2,704,-524514.1004056806
1376,2,706,-524514.1004056806
1377,2,708,-524514.1004056806
1378,2,710,-524514.1004056806
1379,2,712,-524514.1004056806
1380,2,714,-524514.1004056806
1381,2,716,-524514.1004056806
1382,2,718,-524514.1004056806
1383,2,720,-524514.1004056806
1384,2,722,-524514.1004056806
1385,2,724,-524514.1004056806
1386,2,726,-524514.1004056806
1387,2,728,-524514.1004056806
1388,2,730,-524514.1004056806
1389,2,732,-524514.1004056806
1390,2,734,-524514.1004056806
1391,2,736,-524514.1004056806
1392,2,738,-524514.1004056806
1393,2,740,-524514.1004056806
1394,2,742,-524514.1004056806
1395,2,744,-524514.1004056806
1396,2,746,-524514.1004056806
1397,2,748,-524514.1004056806
1398,2,750,-524514.1004056806
1399,2,752,-524514.1004056806
1400,2,754,-524514.1004056806
1401,2,756,-524514.1004056806
1402,2,758,-524514.1004056806
1403,2,760,-524514.1004056806
1404,2,762,-524514.1004056806
1405,2,764,-524514.1004056806
1406,2,766,-524514.1004056806
1407,2,768,-524514.1004056806
1408,2,770,-524514.1004056806
1409,2,772,-524514.1004056806
1410,2,774,-524514.1004056806
1411,2,776,-524514.1004056806
1412,2,778,-524514.1004056806
1413,2,780,-524514.1004056806
1414,2,782,-524514.1004056806
1415,2,784,-524514.1004056806
1416,2,786,-524514.1004056806
1417,2,788,-524514.1004056806
1418,2,790,-524514.1004056806
1419,2,792,-524514.1004056806
1420,2,794,-524514.1004056806
1421,2,796,-524514.1004056806
1422,2,798,-524514.1004056806
1423,2,800,-524514.1004056806
1424,2,802,-524514.1004056806
1425,2,804,-524514.1004056806
1426,2,806,-524514.1004056806
1427,2,808,-524514.1004056806
1428,2,810,-524514.1004056806
1429,2,812,-524514.1004056806
1430,2,814,-524514.1004056806
1431,2,816,-524514.1004056806
1432,2,818,-524514.1004056806
1433,2,820,-524514.1004056806
1434,2,822,-524514.1004056806
1435,2,824,-524514.1004056806
1436,2,826,-524514.1004056806
1437,2,828,-524514.1004056806
1438,2,830,-524514.1004056806
1439,2,832,-524514.1004056806
1440,2,834,-524514.1004056806
1441,2,836,-524514.1004056806
1442,2,838,-524514.1004056806
1443,2,840,-524514.1004056806
1444,2,842,-524514.1004056806
1445,2,844,-524514.1004056806
1446,2,846,-524514.1004056806
1447,2,848,-524514.1004056806
1448,2,850,-524514.1004056806
1449,2,852,-524514.1004056806
1450,2,854,-524514.1004056806
1451,2,856,-524514.1004056806
1452,2,858,-524514.1004056806
1453,2,860,-524514.1004056806
1454,2,862,-524514.1004056806
1455,2,864,-524514.1004056806
1456,2,866,-524514.1004056806
1457,2,868,-524514.1004056806
1458,2,870,-524514.1004056806
1459,2,872,-524514.1004056806
1460,2,874,-524514.1004056806
1461,2,876,-524514.1004056806
1462,2,878,-524514.1004056806
1463,2,880,-524514.1004056806
1464,2,882,-524514.1004056806
1465,2,884,-524514.1004056806
1466,2,886,-524514.1004056806
1467,2,888,-524514.1004056806
1468,2,890,-524514.1004056806
1469,2,892,-524514.1004056806
1470,2,894,-524514.1004056806
1471,2,896,-524514.1004056806
1472,2,898,-524514.1004056806
1473,2,900,-524514.1004056806
1474,2,902,-524514.1004056806
1475,2,904,-524514.1004056806
1476,2,906,-524514.1004056806
1477,2,908,-524514.1004056806
1478,2,910,-524514.1004056806
1479,2,912,-524514.1004056806
1480,2,914,-524514.1004056806
1481,2,916,-524514.1004056806
1482,2,918,-524514.1004056806
1483,2,920,-524514.1004056806
1484,2,922,-524514.1004056806
1485,2,924,-524514.1004056806
1486,2,926,-524514.1004056806
1487,2,928,-524514.1004056806
1488,2,930,-524514.1004056806
1489,2,932,-524514.1004056806
1490,2,934,-524514.1004056806
1491,2,936,-524514.1004056806
1492,2,938,-524514.1004056806
1493,2,940,-524514.1004056806
1494,2,942,-524514.1004056806
1495,2,944,-524514.1004056806
1496,2,946,-524514.1004056806
1497,2,948,-524514.1004056806
1498,2,950,-524514.1004056806
1499,2,952,-524514.1004056806
1500,2,954,-524514.1004056806
1501,2,956,-524514.1004056806
1502,2,958,-524514.1004056806
1503,2,960,-524514.1004056806
1504,2,962,-524514.1004056806
1505,2,964,-524514.1004056806
1506,2,966,-524514.1004056806
1507,2,968,-524514.1004056806
1508,2,970,-524514.1004056806
1509,2,972,-524514.1004056806
1510,2,974,-524514.1004056806
1511,2,976,-524514.1004056806
1512,2,978,-524514.1004056806
1513,2,980,-524514.1004056806
1514,2,982,-524514.1004056806
1515,2,984,-524514.1004056806
1516,2,986,-524514.1004056806
1517,2,988,-524514.1004056806
1518,2,990,-524514.1004056806
1519,2,992,-524514.1004056806
1520,2,994,-524514.1004056806
1521,2,996,-524514.1004056806
1522,2,998,-524514.1004056806
1523,2,1000,-524514.1004056806
1524,2,1002,-524514.1004056806
1525,2,1004,-524514.1004056806
1526,2,1006,-524514.1004056806
1527,2,1008,-524514.1004056806
1528,2,1010,-524514.1004056806
1529,2,1012,-524514.1004056806
1530,2,1014,-524514.1004056806
1531,2,1016,-524514.1004056806
1532,2,1018,-524514.1004056806
1533,2,1020,-524514.1004056806
1534,2,1022,-524514.1004056806
1535,2,1024,-524514.1004056806
1536,2,1026,-524514.1004056806
1537,2,1028,-524514.1004056806
1538,2,1030,-524514.1004056806
1539,2,1032,-524514.1004056806
1540,2,1034,-524514.1004056806
1541,2,1036,-524514.1004056806
1542,2,1038,-524514.1004056806
1543,2,1040,-524514.1004056806
1544,2,1042,-524514.1004056806
1545,2,1044,-524514.1004056806
1546,2,1046,-524514.1004056806
1547,2,1048,-524514.1004056806
1548,2,1050,-524514.1004056806
1549,2,1052,-524514.1004056806
1550,2,1054,-524514.1004056806
1551,2,1056,-524514.1004056806
1552,2,1058,-524514.1004056806
1553,2,1060,-524514.1004056806
1554,2,1062,-524514.1004056806
1555,2,1064,-524514.1004056806
1556,2,1066,-524514.1004056806
1557,2,1068,-524514.1004056806
1558,2,1070,-524514.1004056806
1559,2,1072,-524514.1004056806
1560,2,1074,-524514.1004056806
1561,2,1076,-524514.1004056806
1562,2,1078,-524514.1004056806
1563,2,1080,-524514.1004056806
1564,2,1082,-524514.1004056806
1565,2,1084,-524514.1004056806
1566,2,1086,-524514.1004056806
1567,2,1088,-524514.1004056806
1568,2,1090,-524514.1004056806
1569,2,1092,-524514.1004056806
1570,2,1094,-524514.1004056806
1571,2,1096,-524514.1004056806
1572,2,1098,-524514.1004056806
1573,2,1100,-524514.1004056806
1574,2,1102,-524514.1004056806
1575,2,1104,-524514.1004056806
1576,2,1106,-524514.1004056806
1577,2,1108,-524514.1004056806
1578,2,1110,-524514.1004056806
1579,2,1112,-524514.1004056806
1580,2,1114,-524514.1004056806
1581,2,1116,-524514.1004056806
1582,2,1118,-524514.1004056806
1583,2,1120,-524514.1004056806
1584,2,1122,-524514.1004056806
1585,2,1124,-524514.1004056806
1586,2,1126,-524514.1004056806
1587,2,1128,-524514.1004056806
1588,2,1130,-524514.1004056806
1589,2,1132,-524514.1004056806
1590,2,1134,-524514.1004056806
1591,2,1136,-524514.1004056806
1592,2,1138,-524514.1004056806
1593,2,1140,-524514.1004056806
1594,2,1142,-524514.1004056806
1595,2,1144,-524514.1004056806
1596,2,1146,-524514.1004056806
1597,2,1148,-524514.1004056806
1598,2,1150,-524514.1004056806
1599,2,1152,-524514.1004056806
1600,2,1154,-524514.1004056806
1601,2,1156,-524514.1004056806
1602,2,1158,-524514.1004056806
1603,2,1160,-524514.1004056806
1604,2,1162,-524514.1004056806
1605,2,1164,-524514.1004056806
1606,2,1166,-524514.1004056806
1607,2,1168,-524514.1004056806
1608,2,1170,-524514.1004056806
1609,2,1172,-524514.1004056806
1610,2,1174,-524514.1004056806
1611,2,1176,-524514.1004056806
1612,2,1178,-524514.1004056806
1613,2,1180,-524514.1004056806
1614,2,1182,-524514.1004056806
1615,2,1184,-524514.1004056806
1616,2,1186,-524514.1004056806
1617,2,1188,-524514.1004056806
1618,2,1190,-524514.1004056806
1619,2,1192,-524514.1004056806
1620,2,1194,-524514.1004056806
1621,2,1196,-524514.1004056806
1622,2,1198,-524514.1004056806
1623,2,1200,-524514.1004056806
1624,2,1202,-524514.1004056806
1625,2,1204,-524514.1004056806
1626,2,1206,-524514.1004056806
1627,2,1208,-524514.1004056806
1628,2,1210,-524514.1004056806
1629,2,1212,-524514.1004056806
1630,2,1214,-524514.1004056806
1631,2,1216,-524514.1004056806
1632,2,1218,-524514.1004056806
1633,2,1220,-524514.1004056806
1634,2,1222,-524514.1004056806
1635,2,1224,-524514.1004056806
1636,2,1226,-524514.1004056806
1637,2,1228,-524514.1004056806
1638,2,1230,-524514.1004056806
1639,2,1232,-524514.1004056806
1640,2,1234,-524514.1004056806
1641,2,1236,-524514.1004056806
1642,2,1238,-524514.1004056806
1643,2,1240,-524514.1004056806
1644,2,1242,-524514.1004056806
1645,2,1244,-524514.1004056806
1646,2,1246,-524514.1004056806
1647,2,1248,-524514.1004056806
1648,2,1250,-524514.1004056806
1649,2,1252,-524514.1004056806
1650,2,1254,-524514.1004056806
1651,2,1256,-524514.1004056806
1652,2,1258,-524514.1004056806
1653,2,1260,-524514.1004056806
1654,2,1262,-524514.1004056806
1655,2,1264,-524514.1004056806
1656,2,1266,-524514.1004056806
1657,2,1268,-524514.1004056806
1658,2,1270,-524514.1004056806
1659,2,1272,-524514.1004056806
1660,2,1274,-524514.1004056806
1661,2,1276,-524514.1004056806
1662,2,1278,-524514.1004056806
1663,2,1280,-524514.1004056806
1664,2,1282,-524514.1004056806
1665,2,1284,-524514.1004056806
1666,2,1286,-524514.1004056806
1667,2,1288,-524514.1004056806
1668,2,1290,-524514.1004056806
1669,2,1292,-524514.1004056806
1670,2,1294,-524514.1004056806
1671,2,1296,-524514.1004056806
1672,2,1298,-524514.1004056806
1673,2,1300,-524514.1004056806
1674,2,1302,-524514.1004056806
1675,2,1304,-524514.1004056806
1676,2,1306,-524514.1004056806
1677,2,1308,-524514.1004056806
1678,2,1310,-524514.1004056806
1679,2,1312,-524514.1004056806
1680,2,1314,-524514.1004056806
1681,2,1316,-524514.1004056806
1682,2,1318,-524514.1004056806
1683,2,1320,-524514.1004056806
1684,2,1322,-524514.1004056806
1685,2,1324,-524514.1004056806
1686,2,1326,-524514.1004056806
1687,2,1328,-524514.1004056806
1688,2,1330,-524514.1004056806
1689,2,1332,-524514.1004056806
1690,2,1334,-524514.1004056806
1691,2,1336,-524514.1004056806
1692,2,1338,-524514.1004056806
1693,2,1340,-524514.1004056806
1694,2,1342,-524514.1004056806
1695,2,1344,-524514.1004056806
1696,2,1346,-524514.1004056806
1697,2,1348,-524514.1004056806
1698,2,1350,-524514.1004056806
1699,2,1352,-524514.1004056806
1700,2,1354,-524514.1004056806
1701,2,1356,-524514.1004056806
1702,2,1358,-524514.1004056806
1703,2,1360,-524514.1004056806
1704,2,1362,-524514.1004056806
1705,2,1364,-524514.1004056806
1706,2,1366,-524514.1004056806
1707,2,1368,-524514.1004056806
1708,2,1370,-524514.1004056806
1709,2,1372,-524514.1004056806
1710,2,1374,-524514.1004056806
1711,2,1376,-524514.1004056806
1712,2,1378,-524514.1004056806
1713,2,1380,-524514.1004056806
1714,2,1382,-524514.1004056806
1715,2,1384,-524514.1004056806
1716,2,1386,-524514.1004056806
1717,2,1388,-524514.1004056806
1718,2,1390,-524514.1004056806
1719,2,1392,-524514.1004056806
1720,2,1394,-524514.1004056806
1721,2,1396,-524514.1004056806
1722,2,1398,-524514.1004056806
1723,2,1400,-524514.1004056806
1724,2,1402,-524514.1004056806
1725,2,1404,-524514.1004056806
1726,2,1406,-524514.1004056806
1727,2,1408,-524514.1004056806
1728,2,1410,-524514.1004056806
1729,2,1412,-524514.1004056806
1730,2,1414,-524514.1004056806
1731,2,1416,-524514.1004056806
1732,2,1418,-524514.1004056806
1733,2,1420,-524514.1004056806
1734,2,1422,-524514.1004056806
1735,2,1424,-524514.1004056806
1736,2,1426,-524514.1004056806
1737,2,1428,-524514.1004056806
1738,2,1430,-524514.1004056806
1739,2,1432,-524514.1004056806
1740,2,1434,-524514.1004056806
1741,2,1436,-524514.1004056806
1742,2,1438,-524514.1004056806
1743,2,1440,-524514.1004056806
1744,2,1442,-524514.1004056806
1745,2,1444,-524514.1004056806
1746,2,1446,-524514.1004056806
1747,2,1448,-524514.1004056806
1748,2,1450,-524514.1004056806
1749,2,1452,-524514.1004056806
1750,2,1454,-524514.1004056806
1751,2,1456,-524514.1004056806
1752,2,1458,-524514.1004056806
1753,2,1460,-524514.1004056806
1754,2,1462,-524514.1004056806
1755,2,1464,-524514.1004056806
1756,2,1466,-524514.1004056806
1757,2,1468,-524514.1004056806
1758,2,1470,-524514.1004056806
1759,2,1472,-524514.1004056806
1760,2,1474,-524514.1004056806
1761,2,1476,-524514.1004056806
1762,2,1478,-524514.1004056806
1763,2,1480,-524514.1004056806
1764,2,1482,-524514.1004056806
1765,2,1484,-524514.1004056806
1766,2,1486,-524514.1004056806
1767,2,1488,-524514.1004056806
1768,2,1490,-524514.1004056806
1769,2,1492,-524514.1004056806
1770,2,1494,-524514.1004056806
1771,2,1496,-524514.1004056806
1772,2,1498,-524514.1004056806
1773,2,1500,-524514.1004056806
1774,2,1502,-524514.1004056806
1775,2,1504,-524514.1004056806
1776,2,1506,-524514.1004056806
1777,2,1508,-524514.1004056806
1778,2,1510,-524514.1004056806
1779,2,1512,-524514.1004056806
1780,2,1514,-524514.1004056806
1781,2,1516,-524514.1004056806
1782,2,1518,-524514.1004056806
1783,2,1520,-524514.1004056806
1784,2,1522,-524514.1004056806
1785,2,1524,-524514.1004056806
1786,2,1526,-524514.1004056806
1787,2,1528,-524514.1004056806
1788,2,1530,-524514.1004056806
